Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.5484149999999985,18,0,20744,0,1152.4444444444443,0,37825.36947384746,32.82185935833274,0.49059700000000106,0.0,0.5484149999999985,0.03225970588235286,0.1183596370457246,0.49059700000000106,0.0,0,0,0,0,0,0,0,0,0,360,0,32.82185935833274,0.0,105,1514,1152.4444444444443,426.2326376967258,181674.26143790834,0,0,0,0,0,0,0,0,0.0,1152.4444444444443,1152.4444444444443,0,360,0,0,0,0,0,0,18,20744,0,0,-1,-1,18,20,0,0,0,0,0,0,0,0
0.056179999999997676,4,0,4472,0,1118.0,0,79601.28159487691,71.19971520114214,0.03376999999999697,0.0007769999999993615,0.056179999999997676,0.018726666666665892,0.01668740819700001,0.03376999999999697,0.0007769999999993615,0,0,0,0,0,0,0,0,0,80,0,71.19971520114214,0.0,590,1514,1118.0,395.18434516901937,156170.66666666666,0,0,0,0,0,0,0,0,0.0,1118.0,1118.0,0,80,0,0,0,0,0,0,4,4472,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
1.023963000000002,10,0,552,0,55.2,0,539.081978548052,9.76597787224732,0.3559760000000054,7.599999999996498e-05,1.023963000000002,0.11377366666666688,0.13711995246407632,0.3559760000000054,7.599999999996498e-05,0,0,0,0,0,0,0,0,0,200,0,9.76597787224732,0.0,54,66,55.2,3.7947331922020555,14.400000000000002,0,0,0,0,0,0,0,0,0.0,55.2,55.2,0,200,0,0,0,0,0,0,10,552,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
1.0015610000000024,16,0,7300,0,456.25,0,7288.622460339393,15.975062926771272,0.35150500000000306,0.0,1.0015610000000024,0.06677073333333348,0.12050750129198722,0.35150500000000306,0.0,0,0,0,0,0,0,0,0,0,320,0,15.975062926771272,0.0,60,1494,456.25,593.8829851073358,352697.0,0,0,0,0,0,0,0,0,0.0,456.25,456.25,0,320,0,0,0,0,0,0,16,7300,0,0,-1,-1,16,20,0,0,0,0,0,0,0,0
0.5844700000000032,6,0,4021,0,670.1666666666666,0,6879.737197803101,10.265710814926289,0.37475300000000544,4.400000000259752e-05,0.5844700000000032,0.11689400000000064,0.17015622601157054,0.37475300000000544,4.400000000259752e-05,0,0,0,0,0,0,0,0,0,120,0,10.265710814926289,0.0,85,1862,670.1666666666666,744.8665428562803,554826.1666666667,0,0,0,0,0,0,0,0,0.0,670.1666666666666,670.1666666666666,0,120,0,0,0,0,0,0,6,4021,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.9133520000000033,7,0,1970,0,281.42857142857144,0,2156.8902241413966,7.664076938573491,0.7425500000000014,0.0002920000000017353,0.9133520000000033,0.15222533333333388,0.29197264885305074,0.7425500000000014,0.0002920000000017353,0,0,0,0,0,0,0,0,0,140,0,7.664076938573491,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
2.5045840000000013,7,0,390,0,55.714285714285715,0,155.7144819259405,2.794875316619445,1.431517999999997,0.021623000000005277,2.5045840000000013,0.4174306666666669,0.5559911918531297,1.431517999999997,0.021623000000005277,0,0,0,0,0,0,0,0,0,140,0,2.794875316619445,0.0,54,66,55.714285714285715,4.535573676110726,20.571428571428566,0,0,0,0,0,0,0,0,0.0,55.714285714285715,55.714285714285715,0,140,0,0,0,0,0,0,7,390,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.8918580000000063,13,0,5286,0,406.61538461538464,0,5926.952496922114,14.576311475593545,0.6598919999999993,0.0,0.8918580000000063,0.07432150000000053,0.1870439688277014,0.6598919999999993,0.0,0,0,0,0,0,0,0,0,0,260,0,14.576311475593545,0.0,74,1514,406.61538461538464,631.3073127066746,398548.92307692295,0,0,0,0,0,0,0,0,0.0,406.61538461538464,406.61538461538464,0,260,0,0,0,0,0,0,13,5286,0,0,-1,-1,13,20,0,0,0,0,0,0,0,0
2.4827030000000008,16,0,4230,0,264.375,0,1703.7881695877431,6.444588821135672,0.5041149999999988,0.0,2.4827030000000008,0.16551353333333338,0.20333165410266027,0.5041149999999988,0.0,0,0,0,0,0,0,0,0,0,320,0,6.444588821135672,0.0,60,1494,264.375,467.13379596570974,218213.98333333334,0,0,0,0,0,0,0,0,0.0,264.375,264.375,0,320,0,0,0,0,0,0,16,4230,0,0,-1,-1,16,20,0,0,0,0,0,0,0,0
0.10930199999999957,6,0,1437,0,239.5,0,13147.06043805242,54.89378053466564,0.053096999999993955,0.00018499999999477268,0.10930199999999957,0.021860399999999912,0.022293031687052368,0.053096999999993955,0.00018499999999477268,0,0,0,0,0,0,0,0,0,120,0,54.89378053466564,0.0,105,486,239.5,167.8389108639591,28169.9,0,0,0,0,0,0,0,0,0.0,239.5,239.5,0,120,0,0,0,0,0,0,6,1437,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
1.9901099999999943,12,0,8539,0,711.5833333333334,0,4290.717598524717,6.029817447276801,0.5040189999999996,0.0001089999999948077,1.9901099999999943,0.1809190909090904,0.21123185135838574,0.5040189999999996,0.0001089999999948077,0,0,0,0,0,0,0,0,0,240,0,6.029817447276801,0.0,92,2584,711.5833333333334,778.4099712448019,605922.0833333333,0,0,0,0,0,0,0,0,0.0,711.5833333333334,711.5833333333334,0,240,0,0,0,0,0,0,12,8539,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.08145600000000286,4,0,2901,0,725.25,0,35614.31938715255,49.10626595953471,0.054605000000002235,0.0003659999999996444,0.08145600000000286,0.027152000000000953,0.027125651088961353,0.054605000000002235,0.0003659999999996444,0,0,0,0,0,0,0,0,0,80,0,49.10626595953471,0.0,122,1514,725.25,661.5453499194141,437642.25,0,0,0,0,0,0,0,0,0.0,725.25,725.25,0,80,0,0,0,0,0,0,4,2901,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.39037299999999675,5,0,3861,0,772.2,0,9890.540585542627,12.80826286654057,0.19699899999999815,0.021115999999999246,0.39037299999999675,0.09759324999999919,0.08359977233770648,0.19699899999999815,0.021115999999999246,0,0,0,0,0,0,0,0,0,100,0,12.80826286654057,0.0,89,1494,772.2,543.0936383350481,294950.7,0,0,0,0,0,0,0,0,0.0,772.2,772.2,0,100,0,0,0,0,0,0,5,3861,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
2.048019999999994,7,0,2086,0,298.0,0,1018.5447407740189,3.4179353717248957,0.5360370000000003,0.1394109999999955,2.048019999999994,0.3413366666666657,0.15303497800655586,0.5360370000000003,0.1394109999999955,0,0,0,0,0,0,0,0,0,140,0,3.4179353717248957,0.0,92,1001,298.0,319.07000276846253,101805.66666666667,0,0,0,0,0,0,0,0,0.0,298.0,298.0,0,140,0,0,0,0,0,0,7,2086,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
10.079848999999996,7,0,1970,0,281.42857142857144,0,195.43943565027618,0.694454847488291,9.943843999999999,0.000694000000002859,10.079848999999996,1.6799748333333326,4.048499669951989,9.943843999999999,0.000694000000002859,0,0,0,0,0,0,0,0,0,140,0,0.694454847488291,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
10.057409999999997,14,0,2480,0,177.14285714285714,0,246.58435919386807,1.392008479320223,6.7429890000000015,0.0,10.057409999999997,0.7736469230769228,1.966370544877011,6.7429890000000015,0.0,0,0,0,0,0,0,0,0,0,280,0,1.392008479320223,0.0,74,1514,177.14285714285714,384.77543043719925,148052.13186813195,0,0,0,0,0,0,0,0,0.0,177.14285714285714,177.14285714285714,0,280,0,0,0,0,0,0,14,2480,0,0,-1,-1,14,20,0,0,0,0,0,0,0,0
7.084638999999996,9,0,2613,0,290.3333333333333,0,368.82613214307764,1.2703540716753536,6.742971999999995,0.0008150000000028967,7.084638999999996,0.8855798749999995,2.367139416138113,6.742971999999995,0.0008150000000028967,0,0,0,0,0,0,0,0,0,180,0,1.2703540716753536,0.0,105,1117,290.3333333333333,328.8787770592685,108161.25000000001,0,0,0,0,0,0,0,0,0.0,290.3333333333333,290.3333333333333,0,180,0,0,0,0,0,0,9,2613,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.2942649999999958,6,0,5598,0,933.0,0,19023.669141760252,20.389784717856646,0.13703999999999894,0.00011199999999433885,0.2942649999999958,0.058852999999999156,0.06198469546186687,0.13703999999999894,0.00011199999999433885,0,0,0,0,0,0,0,0,0,120,0,20.389784717856646,0.0,105,1514,933.0,650.2141185794108,422778.4,0,0,0,0,0,0,0,0,0.0,933.0,933.0,0,120,0,0,0,0,0,0,6,5598,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
5.637596000000002,9,0,498,0,55.333333333333336,0,88.33552457465909,1.5964251429155258,4.569198999999998,9.1999999995096e-05,5.637596000000002,0.7046995000000003,1.5737776228707057,4.569198999999998,9.1999999995096e-05,0,0,0,0,0,0,0,0,0,180,0,1.5964251429155258,0.0,54,66,55.333333333333336,4.0,16.0,0,0,0,0,0,0,0,0,0.0,55.333333333333336,55.333333333333336,0,180,0,0,0,0,0,0,9,498,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
5.614882999999999,15,0,5836,0,389.06666666666666,0,1039.3805178131051,2.6714715159692557,4.745823999999999,0.0,5.614882999999999,0.40106307142857134,1.2564125614708583,4.745823999999999,0.0,0,0,0,0,0,0,0,0,0,300,0,2.6714715159692557,0.0,60,1494,389.06666666666666,579.824538320081,336196.4952380952,0,0,0,0,0,0,0,0,0.0,389.06666666666666,389.06666666666666,0,300,0,0,0,0,0,0,15,5836,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
0.8421920000000043,7,0,4733,0,676.1428571428571,0,5619.858654558552,8.311643900678188,0.3687919999999991,0.00010500000000490672,0.8421920000000043,0.14036533333333404,0.1620454552064527,0.3687919999999991,0.00010500000000490672,0,0,0,0,0,0,0,0,0,140,0,8.311643900678188,0.0,85,1832,676.1428571428571,680.8799278804422,463597.4761904762,0,0,0,0,0,0,0,0,0.0,676.1428571428571,676.1428571428571,0,140,0,0,0,0,0,0,7,4733,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.5956879999999956,6,0,2381,0,396.8333333333333,0,3997.058863028998,10.072386887095334,0.20654499999999842,0.0010750000000001592,0.5956879999999956,0.11913759999999911,0.08972444760933251,0.20654499999999842,0.0010750000000001592,0,0,0,0,0,0,0,0,0,120,0,10.072386887095334,0.0,60,1494,396.8333333333333,544.6618828839289,296656.56666666665,0,0,0,0,0,0,0,0,0.0,396.8333333333333,396.8333333333333,0,120,0,0,0,0,0,0,6,2381,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
3.8783339999999953,8,0,2044,0,255.5,0,527.0304207940839,2.062741372970974,3.711083000000002,0.00039000000000299906,3.8783339999999953,0.5540477142857136,1.3924290567548643,3.711083000000002,0.00039000000000299906,0,0,0,0,0,0,0,0,0,160,0,2.062741372970974,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
3.8565870000000047,13,0,6286,0,483.53846153846155,0,1629.9385959658093,3.3708561481952786,3.7158990000000003,0.0,3.8565870000000047,0.32138225000000037,1.069286467224852,3.7158990000000003,0.0,0,0,0,0,0,0,0,0,0,260,0,3.3708561481952786,0.0,74,1514,483.53846153846155,648.101922975162,420036.1025641028,0,0,0,0,0,0,0,0,0.0,483.53846153846155,483.53846153846155,0,260,0,0,0,0,0,0,13,6286,0,0,-1,-1,13,20,0,0,0,0,0,0,0,0
0.1143470000000022,5,0,1337,0,267.4,0,11692.479907649298,43.726551636683986,0.08551100000000389,0.00020499999999401552,0.1143470000000022,0.02858675000000055,0.04020279919255457,0.08551100000000389,0.00020499999999401552,0,0,0,0,0,0,0,0,0,100,0,43.726551636683986,0.0,112,426,267.4,137.38194932377397,18873.8,0,0,0,0,0,0,0,0,0.0,267.4,267.4,0,100,0,0,0,0,0,0,5,1337,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.08768999999999494,3,0,1817,0,605.6666666666666,0,20720.720720721918,34.211426616491885,0.061778999999994255,0.025911000000000683,0.08768999999999494,0.04384499999999747,0.02536250602759454,0.061778999999994255,0.025911000000000683,0,0,0,0,0,0,0,0,0,60,0,34.211426616491885,0.0,416,727,605.6666666666666,166.38008694953052,27682.333333333336,0,0,0,0,0,0,0,0,0.0,605.6666666666666,605.6666666666666,0,60,0,0,0,0,0,0,3,1817,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.07326399999999467,7,0,1970,0,281.42857142857144,0,26889.05874645315,95.54487879450357,0.026246000000000436,9.599999999920783e-05,0.07326399999999467,0.012210666666665778,0.012053465786511734,0.026246000000000436,9.599999999920783e-05,0,0,0,0,0,0,0,0,0,140,0,95.54487879450357,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
3.470971999999996,10,0,2192,0,219.2,0,631.523388837479,2.881037357835215,1.6298209999999997,0.00027899999999903,3.470971999999996,0.38566355555555515,0.7042105940358182,1.6298209999999997,0.00027899999999903,0,0,0,0,0,0,0,0,0,200,0,2.881037357835215,0.0,74,1514,219.2,454.961976433196,206990.40000000002,0,0,0,0,0,0,0,0,0.0,219.2,219.2,0,200,0,0,0,0,0,0,10,2192,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
0.030428000000000566,8,0,5196,0,649.5,0,170763.770211644,262.9157355067652,0.026125999999997873,0.0,0.030428000000000566,0.004346857142857223,0.00966580206067596,0.026125999999997873,0.0,0,0,0,0,0,0,0,0,0,160,0,262.9157355067652,0.0,74,1514,649.5,722.0619284877362,521373.4285714286,0,0,0,0,0,0,0,0,0.0,649.5,649.5,0,160,0,0,0,0,0,0,8,5196,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
3.449556000000001,20,0,6364,0,318.2,0,1844.875108564696,5.797847607054355,1.6215130000000002,0.0,3.449556000000001,0.18155557894736848,0.48722504352852053,1.6215130000000002,0.0,0,0,0,0,0,0,0,0,0,400,0,5.797847607054355,0.0,74,1514,318.2,530.2304960556005,281144.3789473682,0,0,0,0,0,0,0,0,0.0,318.2,318.2,0,400,0,0,0,0,0,0,20,6364,0,0,-1,-1,20,20,0,0,0,0,0,0,0,0
1.798484000000002,12,0,4272,0,356.0,0,2375.3338923226424,6.6722862143894455,1.4954019999999986,1.7999999997186933e-05,1.798484000000002,0.16349854545454565,0.4444095374677195,1.4954019999999986,1.7999999997186933e-05,0,0,0,0,0,0,0,0,0,240,0,6.6722862143894455,0.0,105,827,356.0,269.27647164544135,72509.81818181818,0,0,0,0,0,0,0,0,0.0,356.0,356.0,0,240,0,0,0,0,0,0,12,4272,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.0,1,0,359,0,359.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,359,359,359.0,,,0,0,0,0,0,0,0,0,0.0,359.0,359.0,0,20,0,0,0,0,0,0,1,359,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
1.7712080000000014,7,0,4970,0,710.0,0,2805.994552870129,3.9521050040424357,1.5685549999999964,0.0012040000000013151,1.7712080000000014,0.2952013333333336,0.6242580420184143,1.5685549999999964,0.0012040000000013151,0,0,0,0,0,0,0,0,0,140,0,3.9521050040424357,0.0,144,1514,710.0,498.25662731835956,248259.66666666666,0,0,0,0,0,0,0,0,0.0,710.0,710.0,0,140,0,0,0,0,0,0,7,4970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.024385999999999797,2,0,1943,0,971.5,0,79676.8637742974,82.01427048306473,0.024385999999999797,0.024385999999999797,0.024385999999999797,0.024385999999999797,,0.024385999999999797,0.024385999999999797,0,0,0,0,0,0,0,0,0,40,0,82.01427048306473,0.0,429,1514,971.5,767.2108575874041,588612.5,0,0,0,0,0,0,0,0,0.0,971.5,971.5,0,40,0,0,0,0,0,0,2,1943,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
4.390568999999999,7,0,1970,0,281.42857142857144,0,448.6889968020091,1.5943263845756668,3.7485250000000008,0.00019899999999495321,4.390568999999999,0.7317614999999998,1.485809112521357,3.7485250000000008,0.00019899999999495321,0,0,0,0,0,0,0,0,0,140,0,1.5943263845756668,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.407162,7,0,1970,0,281.42857142857144,0,446.99967915860594,1.5883237330508841,3.663935000000002,0.007038999999998907,4.407162,0.7345269999999999,1.443959951472894,3.663935000000002,0.007038999999998907,0,0,0,0,0,0,0,0,0,140,0,1.5883237330508841,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.360546999999997,8,0,3036,0,379.5,0,696.2429254861838,1.834632214719852,3.680227000000002,0.0,4.360546999999997,0.6229352857142852,1.355858842525618,3.680227000000002,0.0,0,0,0,0,0,0,0,0,0,160,0,1.834632214719852,0.0,74,1514,379.5,576.5629689312843,332424.85714285716,0,0,0,0,0,0,0,0,0.0,379.5,379.5,0,160,0,0,0,0,0,0,8,3036,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
4.378946000000006,8,0,2780,0,347.5,0,634.8559676232583,1.8269236478367143,3.639336,0.0,4.378946000000006,0.6255637142857152,1.3382327761718324,3.639336,0.0,0,0,0,0,0,0,0,0,0,160,0,1.8269236478367143,0.0,74,1514,347.5,538.348532882874,289819.14285714284,0,0,0,0,0,0,0,0,0.0,347.5,347.5,0,160,0,0,0,0,0,0,8,2780,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.4559950000000015,2,0,579,0,289.5,0,1269.7507648110136,4.386013004528544,0.4559950000000015,0.4559950000000015,0.4559950000000015,0.4559950000000015,,0.4559950000000015,0.4559950000000015,0,0,0,0,0,0,0,0,0,40,0,4.386013004528544,0.0,138,441,289.5,214.2533546995239,45904.5,0,0,0,0,0,0,0,0,0.0,289.5,289.5,0,40,0,0,0,0,0,0,2,579,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.49266500000000235,2,0,579,0,289.5,0,1175.240782275983,4.059553652075935,0.49266500000000235,0.49266500000000235,0.49266500000000235,0.49266500000000235,,0.49266500000000235,0.49266500000000235,0,0,0,0,0,0,0,0,0,40,0,4.059553652075935,0.0,138,441,289.5,214.2533546995239,45904.5,0,0,0,0,0,0,0,0,0.0,289.5,289.5,0,40,0,0,0,0,0,0,2,579,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.00024700000000166256,2,0,2331,0,1165.5,0,9437246.963499231,8097.165991848332,0.00024700000000166256,0.00024700000000166256,0.00024700000000166256,0.00024700000000166256,,0.00024700000000166256,0.00024700000000166256,0,0,0,0,0,0,0,0,0,40,0,8097.165991848332,0.0,817,1514,1165.5,492.8534264870236,242904.5,0,0,0,0,0,0,0,0,0.0,1165.5,1165.5,0,40,0,0,0,0,0,0,2,2331,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.06226699999999852,2,0,2586,0,1293.0,0,41530.82692276907,32.11974239966672,0.06226699999999852,0.06226699999999852,0.06226699999999852,0.06226699999999852,,0.06226699999999852,0.06226699999999852,0,0,0,0,0,0,0,0,0,40,0,32.11974239966672,0.0,1072,1514,1293.0,312.54119728445403,97682.0,0,0,0,0,0,0,0,0,0.0,1293.0,1293.0,0,40,0,0,0,0,0,0,2,2586,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
4.7943890000000025,7,0,390,0,55.714285714285715,0,81.34508901968526,1.460040059327684,3.737901000000001,0.00012400000000667433,4.7943890000000025,0.7990648333333338,1.459866744316263,3.737901000000001,0.00012400000000667433,0,0,0,0,0,0,0,0,0,140,0,1.460040059327684,0.0,54,66,55.714285714285715,4.535573676110726,20.571428571428566,0,0,0,0,0,0,0,0,0.0,55.714285714285715,55.714285714285715,0,140,0,0,0,0,0,0,7,390,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.7690880000000035,15,0,5202,0,346.8,0,1090.7745883489665,3.145255445066224,3.9600110000000015,0.0,4.7690880000000035,0.3406491428571431,1.0479408105327224,3.9600110000000015,0.0,0,0,0,0,0,0,0,0,0,300,0,3.145255445066224,0.0,60,1494,346.8,593.7324072581617,352518.1714285716,0,0,0,0,0,0,0,0,0.0,346.8,346.8,0,300,0,0,0,0,0,0,15,5202,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
0.7791799999999967,7,0,5209,0,744.1428571428571,0,6685.233193870508,8.983803485715791,0.3630239999999958,7.80000000020209e-05,0.7791799999999967,0.12986333333333278,0.15295906569231577,0.3630239999999958,7.80000000020209e-05,0,0,0,0,0,0,0,0,0,140,0,8.983803485715791,0.0,85,1896,744.1428571428571,764.8120528538211,584937.4761904761,0,0,0,0,0,0,0,0,0.0,744.1428571428571,744.1428571428571,0,140,0,0,0,0,0,0,7,5209,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.6407230000000013,6,0,3021,0,503.5,0,4714.986039208822,9.364421130504114,0.21107900000000512,0.000144999999996287,0.6407230000000013,0.12814460000000025,0.10714663999538517,0.21107900000000512,0.000144999999996287,0,0,0,0,0,0,0,0,0,120,0,9.364421130504114,0.0,123,1494,503.5,528.712681898212,279537.1,0,0,0,0,0,0,0,0,0.0,503.5,503.5,0,120,0,0,0,0,0,0,6,3021,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
2.3789099999999976,8,0,2044,0,255.5,0,859.2170363738023,3.3628846824806353,2.1540190000000052,0.0005020000000044433,2.3789099999999976,0.3398442857142854,0.8009441606626364,2.1540190000000052,0.0005020000000044433,0,0,0,0,0,0,0,0,0,160,0,3.3628846824806353,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
2.354483000000002,14,0,6360,0,454.2857142857143,0,2701.2299515435,5.9461036669196545,2.056313000000003,0.0,2.354483000000002,0.18111407692307707,0.5656877734213557,2.056313000000003,0.0,0,0,0,0,0,0,0,0,0,280,0,5.9461036669196545,0.0,74,1514,454.2857142857143,632.2228707044362,399705.75824175833,0,0,0,0,0,0,0,0,0.0,454.2857142857143,454.2857142857143,0,280,0,0,0,0,0,0,14,6360,0,0,-1,-1,14,20,0,0,0,0,0,0,0,0
0.27329699999999946,6,0,1780,0,296.6666666666667,0,6513.0608824831725,21.954137806123054,0.18327800000000138,3.199999999736747e-05,0.27329699999999946,0.05465939999999989,0.0811093855654209,0.18327800000000138,3.199999999736747e-05,0,0,0,0,0,0,0,0,0,120,0,21.954137806123054,0.0,112,495,296.6666666666667,147.38882816097924,21723.466666666667,0,0,0,0,0,0,0,0,0.0,296.6666666666667,296.6666666666667,0,120,0,0,0,0,0,0,6,1780,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
